warehouse_id,sku_id,helper,pr_qty,wh_os,vm_os,kit_prepared_qty,calc_direct_refill,total_fresh,extra,remove,expire,sales,wh_cs_calc,vm_cs_calc
8,10890,8|10890,61440.0,1905.0,100.0,64776.0,10.0,64786.0,186.0,1596.0,772.0,63199.0,341.0,-867.0
8,10904,8|10904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10907,8|10907,0.0,0.0,0.0,8468.0,0.0,8468.0,27.0,378.0,113.0,7917.0,-8063.0,33.0
8,10912,8|10912,0.0,0.0,0.0,432.0,0.0,432.0,9.0,107.0,1.0,294.0,-316.0,21.0
8,10933,8|10933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10938,8|10938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10940,8|10940,0.0,202.0,11.0,15155.0,0.0,15155.0,40.0,561.0,214.0,14485.0,-14352.0,-134.0
8,10941,8|10941,0.0,0.0,0.0,8.0,0.0,8.0,0.0,1.0,0.0,7.0,-7.0,0.0
8,10944,8|10944,0.0,1968.0,104.0,8405.0,22.0,8427.0,41.0,514.0,195.0,8194.0,-5904.0,-413.0
8,10945,8|10945,15840.0,1087.0,57.0,5463.0,0.0,5463.0,28.0,407.0,167.0,5412.0,11899.0,-494.0
8,10946,8|10946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10953,8|10953,390.0,0.0,0.0,390.0,0.0,390.0,0.0,23.0,0.0,340.0,23.0,27.0
8,10963,8|10963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10964,8|10964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10965,8|10965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10969,8|10969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10975,8|10975,8232.0,1130.0,60.0,7203.0,16.0,7219.0,19.0,316.0,122.0,6484.0,2478.0,338.0
8,10976,8|10976,0.0,0.0,0.0,236.0,0.0,236.0,1.0,4.0,12.0,250.0,-231.0,-31.0
8,10977,8|10977,56736.0,1327.0,70.0,49325.0,47.0,49372.0,81.0,1322.0,348.0,46901.0,10094.0,790.0
8,10978,8|10978,0.0,1.0,0.0,4782.0,0.0,4782.0,28.0,104.0,40.0,4547.0,-4649.0,63.0
8,10979,8|10979,0.0,2.0,0.0,47.0,0.0,47.0,0.0,25.0,0.0,22.0,-20.0,0.0
8,10988,8|10988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10990,8|10990,6600.0,1370.0,72.0,4974.0,0.0,4974.0,5.0,258.0,77.0,4989.0,3259.0,-283.0
8,10992,8|10992,0.0,0.0,0.0,54.0,0.0,54.0,3.0,45.0,0.0,19.0,-6.0,-13.0
8,10994,8|10994,0.0,134.0,7.0,7028.0,8.0,7036.0,18.0,313.0,120.0,6594.0,-6571.0,-2.0
8,10995,8|10995,2760.0,245.0,13.0,2946.0,8.0,2954.0,18.0,256.0,55.0,2657.0,325.0,-19.0
8,10998,8|10998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11017,8|11017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11018,8|11018,67500.0,1572.0,83.0,60045.0,23.0,60068.0,70.0,2217.0,410.0,56421.0,11291.0,1033.0
8,11019,8|11019,0.0,0.0,0.0,7637.0,8.0,7645.0,35.0,305.0,109.0,7278.0,-7305.0,-82.0
8,11020,8|11020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11021,8|11021,55704.0,0.0,0.0,54661.0,16.0,54677.0,74.0,1729.0,285.0,51612.0,2830.0,977.0
8,11022,8|11022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11025,8|11025,2280.0,527.0,28.0,2528.0,0.0,2528.0,11.0,198.0,42.0,2296.0,488.0,9.0
8,11026,8|11026,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,12.0,-12.0,0.0
8,11037,8|11037,0.0,0.0,0.0,7.0,0.0,7.0,0.0,3.0,0.0,4.0,-4.0,0.0
8,11043,8|11043,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8,11054,8|11054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,11055,8|11055,7968.0,1280.0,67.0,6395.0,21.0,6416.0,21.0,319.0,101.0,6093.0,3172.0,-51.0
8,11065,8|11065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11067,8|11067,50520.0,0.0,0.0,65402.0,31.0,65433.0,93.0,1585.0,671.0,61772.0,-13235.0,1312.0
8,11068,8|11068,69660.0,1333.0,70.0,74431.0,50.0,74481.0,167.0,2328.0,875.0,70897.0,-993.0,284.0
8,11083,8|11083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11094,8|11094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11104,8|11104,17400.0,1174.0,62.0,16090.0,28.0,16118.0,76.0,1037.0,324.0,15633.0,3569.0,-890.0
8,11105,8|11105,0.0,3.0,0.0,79.0,0.0,79.0,0.0,27.0,6.0,53.0,-49.0,-7.0
8,11107,8|11107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11109,8|11109,0.0,1913.0,101.0,1.0,0.0,1.0,0.0,8.0,1.0,5.0,1920.0,88.0
8,11110,8|11110,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,-4.0
8,11111,8|11111,0.0,0.0,0.0,34.0,0.0,34.0,0.0,2.0,1.0,35.0,-32.0,-4.0
8,11113,8|11113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11115,8|11115,0.0,0.0,0.0,21.0,0.0,21.0,0.0,11.0,0.0,10.0,-10.0,0.0
8,11119,8|11119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11122,8|11122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11124,8|11124,0.0,223.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,231.0,4.0
8,11125,8|11125,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
8,11126,8|11126,0.0,0.0,0.0,53.0,0.0,53.0,0.0,24.0,3.0,26.0,-29.0,0.0
8,11129,8|11129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11145,8|11145,5960.0,0.0,0.0,6024.0,28.0,6052.0,4.0,390.0,20.0,5632.0,302.0,6.0
8,11149,8|11149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11160,8|11160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11162,8|11162,4560.0,2640.0,139.0,3425.0,0.0,3425.0,2.0,118.0,20.0,3284.0,3895.0,140.0
8,11163,8|11163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11164,8|11164,576.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,1.0,16.0,565.0,-6.0
8,11165,8|11165,0.0,522.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,28.0
8,11168,8|11168,4080.0,3.0,0.0,4221.0,0.0,4221.0,17.0,199.0,40.0,3985.0,78.0,-20.0
8,11173,8|11173,0.0,25.0,0.0,11.0,0.0,11.0,0.0,1.0,0.0,15.0,15.0,-5.0
8,11174,8|11174,0.0,916.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.0,48.0
8,11175,8|11175,0.0,717.0,38.0,33.0,0.0,33.0,0.0,30.0,0.0,43.0,714.0,-2.0
8,11178,8|11178,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,0.0
8,11182,8|11182,0.0,16.0,0.0,32520.0,30.0,32550.0,153.0,3203.0,691.0,29906.0,-29178.0,-1403.0
8,11188,8|11188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11189,8|11189,58212.0,960.0,51.0,62541.0,36.0,62577.0,114.0,1551.0,616.0,61093.0,-1740.0,-746.0
8,11190,8|11190,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,18.0,-18.0,0.0
8,11194,8|11194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11197,8|11197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11213,8|11213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11218,8|11218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11224,8|11224,0.0,0.0,0.0,156.0,0.0,156.0,11.0,129.0,0.0,87.0,-16.0,-71.0
8,11234,8|11234,0.0,0.0,0.0,3399.0,0.0,3399.0,15.0,318.0,84.0,2981.0,-3066.0,1.0
8,11235,8|11235,68400.0,2305.0,149.0,64840.0,30.0,64870.0,136.0,2233.0,693.0,62527.0,8204.0,-570.0
8,11236,8|11236,0.0,4.0,0.0,5744.0,6.0,5750.0,14.0,189.0,59.0,5608.0,-5543.0,-120.0
8,11247,8|11247,0.0,0.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0
8,11249,8|11249,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
8,11252,8|11252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11253,8|11253,50592.0,2641.0,146.0,49809.0,47.0,49856.0,133.0,2217.0,391.0,46703.0,5727.0,558.0
8,11254,8|11254,0.0,1279.0,67.0,1443.0,0.0,1443.0,11.0,217.0,97.0,2013.0,64.0,-828.0
8,11255,8|11255,0.0,1158.0,61.0,6.0,0.0,6.0,0.0,25.0,4.0,9.0,1177.0,29.0
8,11256,8|11256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11257,8|11257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11258,8|11258,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,-6.0,0.0
8,11261,8|11261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11262,8|11262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11268,8|11268,0.0,0.0,0.0,672.0,0.0,672.0,0.0,63.0,13.0,589.0,-609.0,7.0
8,11269,8|11269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11272,8|11272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11284,8|11284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11294,8|11294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11296,8|11296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,11298,8|11298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11299,8|11299,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0
8,11306,8|11306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11308,8|11308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11310,8|11310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11312,8|11312,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,-8.0,0.0
8,11313,8|11313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11315,8|11315,0.0,0.0,0.0,1750.0,0.0,1750.0,0.0,281.0,2.0,1429.0,-1469.0,38.0
8,11323,8|11323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11337,8|11337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11342,8|11342,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8,11344,8|11344,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
8,11345,8|11345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,11346,8|11346,0.0,0.0,0.0,25.0,0.0,25.0,0.0,6.0,8.0,18.0,-19.0,-7.0
8,11349,8|11349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11382,8|11382,17280.0,3030.0,172.0,2626.0,8.0,2634.0,31.0,145.0,62.0,2443.0,17852.0,125.0
8,11409,8|11409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11410,8|11410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11412,8|11412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11418,8|11418,0.0,0.0,0.0,7.0,0.0,7.0,0.0,5.0,0.0,2.0,-2.0,0.0
8,11420,8|11420,36630.0,1616.0,85.0,31287.0,18.0,31305.0,96.0,1308.0,384.0,30157.0,8345.0,-555.0
8,11421,8|11421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11427,8|11427,0.0,0.0,0.0,4714.0,58.0,4772.0,18.0,5745.0,98.0,1818.0,991.0,-2907.0
8,11430,8|11430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11432,8|11432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11434,8|11434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11439,8|11439,0.0,103.0,5.0,12674.0,18.0,12692.0,55.0,1373.0,561.0,12423.0,-11161.0,-1715.0
8,11440,8|11440,0.0,0.0,0.0,9380.0,0.0,9380.0,45.0,911.0,287.0,8705.0,-8424.0,-568.0
8,11442,8|11442,0.0,0.0,0.0,117.0,0.0,117.0,1.0,20.0,9.0,134.0,-96.0,-47.0
8,11459,8|11459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11464,8|11464,4608.0,50.0,3.0,3176.0,8.0,3184.0,11.0,211.0,138.0,3225.0,1696.0,-398.0
8,11480,8|11480,0.0,0.0,0.0,35.0,0.0,35.0,0.0,0.0,0.0,35.0,-35.0,0.0
8,11481,8|11481,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,1.0,14.0,-15.0,0.0
8,11492,8|11492,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,-3.0,0.0
8,11498,8|11498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11501,8|11501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11504,8|11504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11514,8|11514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11515,8|11515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,11517,8|11517,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0
8,11521,8|11521,0.0,2683.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2683.0,141.0
8,11522,8|11522,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
8,11523,8|11523,0.0,0.0,0.0,42271.0,53.0,42324.0,123.0,2982.0,353.0,36696.0,-39219.0,2170.0
8,11524,8|11524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11528,8|11528,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8,11529,8|11529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11536,8|11536,0.0,0.0,0.0,11.0,0.0,11.0,0.0,2.0,0.0,9.0,-9.0,0.0
8,11547,8|11547,0.0,0.0,0.0,105.0,0.0,105.0,0.0,9.0,0.0,95.0,-96.0,1.0
8,11549,8|11549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11556,8|11556,0.0,0.0,0.0,48.0,0.0,48.0,0.0,3.0,0.0,37.0,-45.0,8.0
8,11558,8|11558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11563,8|11563,0.0,0.0,0.0,359.0,0.0,359.0,0.0,22.0,1.0,334.0,-337.0,2.0
8,11580,8|11580,0.0,2473.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2473.0,130.0
8,11598,8|11598,0.0,0.0,0.0,10.0,0.0,10.0,1.0,0.0,0.0,7.0,-9.0,2.0
8,11641,8|11641,0.0,0.0,0.0,785.0,0.0,785.0,16.0,166.0,47.0,1215.0,-603.0,-659.0
8,11642,8|11642,0.0,0.0,0.0,258.0,0.0,258.0,2.0,70.0,7.0,500.0,-186.0,-321.0
8,11646,8|11646,0.0,0.0,0.0,16.0,0.0,16.0,0.0,8.0,0.0,8.0,-8.0,0.0
8,11647,8|11647,0.0,0.0,0.0,37.0,0.0,37.0,0.0,18.0,1.0,23.0,-19.0,-5.0
8,11707,8|11707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11721,8|11721,0.0,0.0,0.0,25.0,0.0,25.0,5.0,28.0,0.0,20.0,8.0,-28.0
8,11722,8|11722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11736,8|11736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11768,8|11768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11769,8|11769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11782,8|11782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11783,8|11783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11785,8|11785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11793,8|11793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11799,8|11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11804,8|11804,0.0,1446.0,76.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1451.0,71.0
8,11805,8|11805,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
8,11820,8|11820,8960.0,1006.0,53.0,10560.0,8.0,10568.0,17.0,692.0,239.0,10173.0,107.0,-500.0
8,11830,8|11830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11833,8|11833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11851,8|11851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11858,8|11858,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,11859,8|11859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11861,8|11861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11863,8|11863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11872,8|11872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11877,8|11877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11932,8|11932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11938,8|11938,0.0,0.0,0.0,209.0,0.0,209.0,6.0,13.0,0.0,200.0,-190.0,-10.0
8,11939,8|11939,0.0,3.0,0.0,264.0,0.0,264.0,0.0,6.0,3.0,264.0,-255.0,-9.0
8,11946,8|11946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11955,8|11955,8640.0,2499.0,132.0,6538.0,0.0,6538.0,31.0,402.0,73.0,6125.0,5034.0,39.0
8,11956,8|11956,0.0,206.0,11.0,2149.0,0.0,2149.0,1.0,118.0,20.0,2057.0,-1824.0,-36.0
8,11958,8|11958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11965,8|11965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11968,8|11968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11969,8|11969,0.0,3.0,0.0,303.0,6.0,309.0,2.0,22.0,2.0,272.0,-282.0,11.0
8,11973,8|11973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11974,8|11974,0.0,0.0,0.0,10.0,0.0,10.0,0.0,9.0,0.0,1.0,-1.0,0.0
8,11976,8|11976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11978,8|11978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11979,8|11979,1920.0,0.0,0.0,1857.0,0.0,1857.0,5.0,125.0,22.0,1828.0,193.0,-123.0
8,11980,8|11980,1440.0,0.0,4.0,1546.0,0.0,1546.0,3.0,82.0,28.0,1466.0,-21.0,-29.0
8,11982,8|11982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11984,8|11984,0.0,241.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,13.0
8,11990,8|11990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11995,8|11995,0.0,0.0,0.0,53.0,0.0,53.0,0.0,13.0,2.0,35.0,-40.0,3.0
8,11996,8|11996,3600.0,316.0,17.0,3851.0,8.0,3859.0,9.0,231.0,78.0,3677.0,297.0,-119.0
8,11997,8|11997,0.0,13.0,1.0,57.0,0.0,57.0,0.0,9.0,0.0,48.0,-35.0,1.0
8,12000,8|12000,0.0,15.0,1.0,46435.0,17.0,46452.0,83.0,1073.0,669.0,44555.0,-45281.0,73.0
8,12001,8|12001,61824.0,1374.0,72.0,12589.0,8.0,12597.0,31.0,283.0,89.0,12167.0,50915.0,99.0
8,12013,8|12013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12021,8|12021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,12039,8|12039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12065,8|12065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12074,8|12074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12075,8|12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12077,8|12077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12084,8|12084,2400.0,284.0,15.0,6121.0,6.0,6127.0,16.0,566.0,156.0,5458.0,-2861.0,-54.0
8,12110,8|12110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12116,8|12116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12117,8|12117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12118,8|12118,4080.0,357.0,19.0,2993.0,0.0,2993.0,22.0,198.0,72.0,3005.0,1664.0,-285.0
8,12119,8|12119,840.0,0.0,3.0,708.0,0.0,708.0,8.0,42.0,24.0,767.0,182.0,-130.0
8,12120,8|12120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12124,8|12124,0.0,111.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,6.0
8,12125,8|12125,0.0,882.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0,46.0
8,12140,8|12140,0.0,203.0,11.0,8.0,0.0,8.0,0.0,7.0,0.0,1.0,202.0,11.0
8,12164,8|12164,0.0,0.0,0.0,666.0,0.0,666.0,2.0,37.0,20.0,607.0,-627.0,0.0
8,12166,8|12166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,12170,8|12170,1200.0,586.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.0,31.0
8,14208,8|14208,0.0,3.0,0.0,37.0,0.0,37.0,0.0,28.0,7.0,30.0,-6.0,-28.0
8,14211,8|14211,0.0,2.0,0.0,5483.0,7.0,5490.0,51.0,526.0,228.0,5798.0,-4911.0,-1113.0
8,14361,8|14361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,14398,8|14398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,14417,8|14417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,14455,8|14455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,14499,8|14499,0.0,0.0,0.0,233.0,0.0,233.0,0.0,7.0,0.0,225.0,-226.0,1.0
8,14500,8|14500,0.0,0.0,4.0,1510.0,8.0,1518.0,2.0,115.0,27.0,1438.0,-1401.0,-60.0
8,14564,8|14564,0.0,0.0,0.0,9.0,0.0,9.0,0.0,6.0,0.0,3.0,-3.0,0.0
